t,Dx,Dy,Dz
0,0.00142321,7998.06,7874.56
22.097,0.0070342,0.0560669,0.0171644
51198.8,1.78449,0.171113,0.134506
102398,1.96685,0.0330675,0.0152164
153596,1.07223,-0.0102663,-0.00507527
204795,1.75795,0.0167062,0.00988985
255994,1.3204,0.00948491,0.0230278
307193,1.43384,-0.00875368,0.106702
358391,1.18847,0.0954012,0.0445345
409590,0.953281,0.0642099,0.0230182
460789,1.35585,0.00164373,-0.0108411
511988,1.16849,-0.0376966,0.0306129
563186,1.69054,-0.0254744,0.00801123
614385,1.98505,-0.0260004,-0.0016295
665584,1.17288,0.0387884,0.0449091
716783,0.103979,-0.0254901,0.0337239
767981,-2.13384,0.0191374,-0.00623664
819180,-3.91922,-0.000678964,-0.0300977
870379,-4.41915,-0.0125842,0.00398855
921578,-3.49307,-0.0362634,0.0319066
972777,-2.09552,-0.0081703,0.0267932
1.02398e+06,-1.20429,0.00431235,0.0227338
1.07517e+06,-0.576165,0.0041958,0.0136876
1.12637e+06,-0.327417,0.000318581,0.0101298
1.17757e+06,-0.140706,0.00499462,0.00797851
1.22877e+06,-0.0693388,0.00624966,0.00873769
1.27997e+06,-0.0226068,0.00462911,0.0052808
1.33117e+06,-0.00494921,0.00368703,0.00458677
1.38237e+06,-0.000621739,0.00343549,0.00348796
1.43357e+06,0,0.00316379,0.00324265
1.48476e+06,0,0.00275457,0.00287747
1.53596e+06,0,0.00251134,0.00250232
1.58716e+06,0,0.00231643,0.00207207
1.63836e+06,0,0.00229316,0.00191952
1.68956e+06,0,0.00231331,0.00179666
1.74076e+06,0,0.00218878,0.00161707
1.79196e+06,0,0.00232243,0.00158614
1.84316e+06,0,0.00223449,0.00132404
1.89435e+06,0,0.00221178,0.0012792
1.94555e+06,0,0.002143,0.0010666
1.99675e+06,0,0.00200136,0.000868158
2.04795e+06,0,0.00184812,0.000779773
2.09915e+06,0,0.00185393,0.000735732
2.15035e+06,0,0.00167671,0.000602195
2.20155e+06,0,0.00159759,0.000620751
2.25275e+06,0,0.00157123,0.000702917
2.30394e+06,0,0.0013825,0.00072582
2.35514e+06,0,0.00126127,0.000691588
2.40634e+06,0,0.00120338,0.000640344
2.45754e+06,0,0.00103897,0.000640252
2.50874e+06,0,0.00102821,0.000711385
2.55994e+06,0,0.000841058,0.000742686
2.61114e+06,6.74352e-09,0.000655207,0.000648132
2.66234e+06,0,0.000519992,0.000593999
2.71353e+06,0,0.000554502,0.000583121
2.76473e+06,0,0.000481657,0.000488084
2.81593e+06,0,0.000410791,0.000462695
2.86713e+06,0,0.000377009,0.000464512
2.91833e+06,0,0.000293884,0.00041159
2.96953e+06,0,0.000286177,0.000456938
3.02073e+06,0,0.000230837,0.000447279
3.07193e+06,0,0.000255288,0.000467298
3.12312e+06,0,0.000135459,0.00040557
3.17432e+06,0,0.000111232,0.000394903
3.22552e+06,0,9.93351e-05,0.000397206
3.27672e+06,0,9.0678e-05,0.00041596
3.32792e+06,0,9.23479e-05,0.000409732
3.37912e+06,0,9.95854e-05,0.000432783
3.43032e+06,0,0.000111125,0.000436682
3.48152e+06,0,0.000137163,0.000430767
3.53271e+06,0,0.000213926,0.000480481
3.58391e+06,0,0.000123734,0.000389384
3.63511e+06,0,0.000213495,0.000428799
3.68631e+06,0,0.000155061,0.000343943
3.73751e+06,0,0.000158708,0.000327127
3.78871e+06,0,0.000170096,0.000340855
3.83991e+06,0,0.00015253,0.000346462
3.89111e+06,0,0.000142844,0.000394986
3.9423e+06,0,0.000131476,0.000363708
3.9935e+06,0,0.000126172,0.000335741
4.0447e+06,0,9.68281e-05,0.000277039
4.0959e+06,0,0.000104324,0.000218959
4.1471e+06,0,0.000120082,0.000200757
4.1983e+06,0,0.000113394,0.000211353
4.2495e+06,0,0.000104299,0.00017848
4.3007e+06,0,8.66365e-05,0.000149731
4.35189e+06,0,7.263e-05,0.000124511
4.40309e+06,0,6.55572e-05,9.21665e-05
4.45429e+06,0,5.56815e-05,4.73253e-05
4.50549e+06,0,4.38617e-05,2.1856e-05
4.55669e+06,0,2.88458e-05,1.78481e-05
4.60789e+06,0,1.8547e-05,2.29311e-05
4.65909e+06,0,1.47666e-05,2.51657e-05
4.71029e+06,0,1.00628e-05,2.55952e-05
4.76148e+06,0,9.60815e-06,3.52759e-05
4.81268e+06,0,1.05665e-05,4.21613e-05
4.86388e+06,0,6.59706e-06,4.53624e-05
4.91508e+06,0,5.88627e-06,3.50473e-05
4.96628e+06,0,4.61892e-06,2.50552e-05
5.01748e+06,0,7.09634e-06,2.26398e-05
5.06868e+06,0,-1.01253e-07,1.68423e-05
5.11988e+06,0,-5.93166e-07,6.60995e-06
